time,ax,ay,az
2020-08-12 20:23:31.4510,0.13,-0.07,-0.35
2020-08-12 20:23:31.5500,-0.01,-0.19,-0.05
2020-08-12 20:23:31.6500,-0.17,0.01,0.05
2020-08-12 20:23:31.7490,-0.12,-0.01,0.02
2020-08-12 20:23:31.8480,-0.04,-0.03,0.0
2020-08-12 20:23:31.9480,-0.0,0.06,0.02
2020-08-12 20:23:32.0470,-0.03,0.03,0.03
2020-08-12 20:23:32.1460,-0.0,0.02,0.01
2020-08-12 20:23:32.2450,-0.01,0.02,-0.06
2020-08-12 20:23:32.3450,-0.01,-0.02,0.04
2020-08-12 20:23:32.4440,0.02,0.01,-0.02
2020-08-12 20:23:32.5430,0.03,-0.02,0.01
2020-08-12 20:23:32.6420,-0.03,-0.0,0.04
2020-08-12 20:23:32.7420,-0.03,0.01,0.0
2020-08-12 20:23:32.8410,-0.01,0.01,-0.01
2020-08-12 20:23:32.9400,-0.04,-0.01,0.02
2020-08-12 20:23:33.0390,-0.03,0.02,-0.0
2020-08-12 20:23:33.1390,0.03,-0.0,-0.01
2020-08-12 20:23:33.2380,0.0,-0.01,0.0
2020-08-12 20:23:33.3370,-0.01,0.0,-0.0
2020-08-12 20:23:33.4360,-0.0,0.0,0.0
2020-08-12 20:23:33.5360,0.0,-0.0,-0.0
2020-08-12 20:23:33.6350,-0.01,0.01,-0.01
2020-08-12 20:23:33.7340,0.01,-0.0,0.01
2020-08-12 20:23:33.8330,-0.01,0.0,0.01
2020-08-12 20:23:33.9330,0.02,0.01,-0.0
2020-08-12 20:23:34.0320,0.0,0.01,0.0
2020-08-12 20:23:34.1320,-0.05,0.01,0.02
2020-08-12 20:23:34.2310,0.04,-0.02,-0.05
