time,ax,ay,az
2020-08-13 11:43:49.0260,-0.6,-0.89,0.01
2020-08-13 11:43:49.1250,-0.15,-0.11,-0.04
2020-08-13 11:43:49.2250,-0.62,0.32,0.2
2020-08-13 11:43:49.3240,-0.36,0.14,-0.01
2020-08-13 11:43:49.4240,0.09,-0.22,-0.02
2020-08-13 11:43:49.5220,0.3,-0.2,0.02
2020-08-13 11:43:49.6220,0.55,-0.2,-0.02
2020-08-13 11:43:49.7210,0.68,-0.03,-0.07
2020-08-13 11:43:49.8210,-0.3,-0.31,-0.15
2020-08-13 11:43:49.9190,0.21,-0.09,0.04
2020-08-13 11:43:50.0190,-0.27,0.04,-0.08
2020-08-13 11:43:50.1180,-0.07,0.04,0.04
2020-08-13 11:43:50.2170,0.0,0.02,0.01
2020-08-13 11:43:50.3170,0.02,-0.02,-0.03
2020-08-13 11:43:50.4160,-0.03,0.03,0.05
2020-08-13 11:43:50.5160,-0.04,0.03,-0.0
2020-08-13 11:43:50.6140,-0.06,-0.06,-0.05
2020-08-13 11:43:50.7140,-0.19,-0.2,0.06
2020-08-13 11:43:50.8130,-0.36,-0.56,0.07
2020-08-13 11:43:50.9130,-0.27,-0.25,0.24
2020-08-13 11:43:51.0110,-0.96,0.19,0.08
2020-08-13 11:43:51.1110,-0.56,0.24,0.09
2020-08-13 11:43:51.2100,0.03,-0.29,0.04
2020-08-13 11:43:51.3100,0.28,-0.28,0.02
2020-08-13 11:43:51.4080,0.53,-0.27,-0.01
2020-08-13 11:43:51.5080,0.88,-0.08,-0.09
2020-08-13 11:43:51.6070,0.35,-0.18,0.12
2020-08-13 11:43:51.7070,0.46,-0.05,-0.17
2020-08-13 11:43:51.8050,-0.23,0.03,-0.01
2020-08-13 11:43:51.9050,0.05,-0.02,-0.0
2020-08-13 11:43:52.0040,0.01,-0.03,-0.03
2020-08-13 11:43:52.1030,0.03,0.03,0.03
2020-08-13 11:43:52.2030,-0.01,0.04,0.02
2020-08-13 11:43:52.3020,-0.02,0.01,-0.05
2020-08-13 11:43:52.4010,-0.08,-0.03,0.01
2020-08-13 11:43:52.5000,-0.09,-0.15,-0.02
2020-08-13 11:43:52.6000,-0.13,-0.75,-0.09
2020-08-13 11:43:52.6990,0.02,-0.34,0.08
2020-08-13 11:43:52.7990,-0.74,0.14,0.25
2020-08-13 11:43:52.8970,-0.54,0.22,0.14
2020-08-13 11:43:52.9970,-0.05,-0.2,-0.0
2020-08-13 11:43:53.0960,0.19,-0.28,0.06
2020-08-13 11:43:53.1960,0.34,-0.21,-0.03
2020-08-13 11:43:53.2940,0.87,-0.18,-0.02
2020-08-13 11:43:53.3940,0.84,-0.04,0.04
2020-08-13 11:43:53.4930,0.4,-0.28,-0.31
2020-08-13 11:43:53.5920,0.29,-0.03,-0.17
2020-08-13 11:43:53.6920,0.17,-0.01,0.05
2020-08-13 11:43:53.7910,-0.04,-0.01,0.02
2020-08-13 11:43:53.8900,0.0,-0.0,-0.03
2020-08-13 11:43:53.9890,-0.04,0.01,0.04
2020-08-13 11:43:54.0880,-0.01,0.02,-0.03
2020-08-13 11:43:54.1880,-0.08,-0.03,0.01
2020-08-13 11:43:54.2870,-0.08,-0.15,-0.13
2020-08-13 11:43:54.3860,-0.18,-0.54,0.03
2020-08-13 11:43:54.4860,-0.51,-0.28,0.36
2020-08-13 11:43:54.5850,-0.73,0.17,0.2
2020-08-13 11:43:54.6840,-0.57,0.22,0.03
2020-08-13 11:43:54.7830,-0.16,-0.18,0.02
2020-08-13 11:43:54.8830,0.16,-0.32,0.02
2020-08-13 11:43:54.9820,0.47,-0.28,0.01
2020-08-13 11:43:55.0810,0.68,-0.12,-0.09
2020-08-13 11:43:55.1800,0.78,-0.05,-0.01
2020-08-13 11:43:55.2800,-0.1,-0.38,-0.0
2020-08-13 11:43:55.3790,0.37,0.01,0.06
2020-08-13 11:43:55.4790,0.22,-0.03,-0.03
2020-08-13 11:43:55.5770,-0.0,0.0,0.02
2020-08-13 11:43:55.6770,-0.0,0.01,0.03
2020-08-13 11:43:55.7760,0.01,-0.01,0.01
2020-08-13 11:43:55.8750,-0.03,0.01,0.02
2020-08-13 11:43:55.9750,-0.03,0.01,-0.04
2020-08-13 11:43:56.0740,-0.06,-0.08,-0.04
2020-08-13 11:43:56.1730,-0.15,-0.17,-0.01
2020-08-13 11:43:56.2720,-0.39,-0.59,0.03
2020-08-13 11:43:56.3720,-0.01,-0.08,0.14
2020-08-13 11:43:56.4710,-0.61,0.2,0.16
2020-08-13 11:43:56.5700,-0.58,0.14,0.02
2020-08-13 11:43:56.6690,0.01,-0.31,0.05
2020-08-13 11:43:56.7690,0.35,-0.24,0.06
2020-08-13 11:43:56.8680,0.49,-0.14,0.01
2020-08-13 11:43:56.9670,0.72,-0.08,-0.08
2020-08-13 11:43:57.0670,0.43,-0.19,0.07
2020-08-13 11:43:57.1650,0.4,-0.19,-0.34
2020-08-13 11:43:57.2650,0.07,-0.01,0.05
2020-08-13 11:43:57.3640,0.04,0.01,0.08
2020-08-13 11:43:57.4630,-0.02,0.02,-0.04
2020-08-13 11:43:57.5630,-0.04,0.02,0.02
2020-08-13 11:43:57.6620,-0.02,0.04,0.03
2020-08-13 11:43:57.7620,0.01,-0.01,-0.02
2020-08-13 11:43:57.8600,-0.05,0.0,0.01
2020-08-13 11:43:57.9600,-0.1,-0.08,-0.01
2020-08-13 11:43:58.0590,-0.21,-0.48,0.0
2020-08-13 11:43:58.1580,-0.8,-0.29,0.29
2020-08-13 11:43:58.2570,-0.06,0.1,0.31
2020-08-13 11:43:58.3570,-0.46,0.19,0.06
2020-08-13 11:43:58.4560,-0.27,-0.13,0.06
2020-08-13 11:43:58.5560,0.11,-0.24,0.03
2020-08-13 11:43:58.6540,0.37,-0.27,0.05
2020-08-13 11:43:58.7540,0.46,-0.18,-0.03
2020-08-13 11:43:58.8530,0.72,-0.07,-0.11
2020-08-13 11:43:58.9520,-0.91,-0.25,-0.05
2020-08-13 11:43:59.0520,0.46,-0.51,0.07
2020-08-13 11:43:59.1510,-0.3,0.07,-0.02
2020-08-13 11:43:59.2500,-0.03,0.01,0.05
2020-08-13 11:43:59.3500,0.0,0.02,0.0
2020-08-13 11:43:59.4480,-0.0,0.01,-0.01
2020-08-13 11:43:59.5480,0.0,-0.02,-0.01
2020-08-13 11:43:59.6470,-0.04,0.01,0.01
2020-08-13 11:43:59.7470,-0.02,-0.05,0.03
2020-08-13 11:43:59.8450,-0.07,-0.13,-0.04
2020-08-13 11:43:59.9450,-0.22,-0.4,0.03
2020-08-13 11:44:00.0440,-0.43,-0.27,0.27
2020-08-13 11:44:00.1440,-0.39,-0.04,0.21
2020-08-13 11:44:00.2430,-0.6,0.12,0.07
2020-08-13 11:44:00.3420,-0.31,-0.09,0.07
2020-08-13 11:44:00.4410,0.27,-0.21,-0.0
2020-08-13 11:44:00.5400,0.45,-0.16,0.07
2020-08-13 11:44:00.6390,0.48,-0.1,-0.01
2020-08-13 11:44:00.7390,0.73,-0.06,0.02
2020-08-13 11:44:00.8380,0.03,-0.24,0.03
2020-08-13 11:44:00.9380,0.34,-0.05,-0.23
2020-08-13 11:44:01.0370,0.04,-0.01,-0.07
2020-08-13 11:44:01.1360,0.04,0.03,0.11
2020-08-13 11:44:01.2350,-0.03,0.03,0.03
2020-08-13 11:44:01.3350,-0.02,-0.01,-0.02
2020-08-13 11:44:01.4340,-0.02,-0.01,-0.0
2020-08-13 11:44:01.5330,0.01,-0.03,-0.0
2020-08-13 11:44:01.6320,-0.14,0.04,0.1
2020-08-13 11:44:01.7310,-0.15,-0.11,-0.09
2020-08-13 11:44:01.8310,-0.27,-0.38,0.07
2020-08-13 11:44:01.9310,-0.57,-0.37,0.23
2020-08-13 11:44:02.0300,-0.36,0.01,0.2
2020-08-13 11:44:02.1280,-0.57,0.21,0.06
2020-08-13 11:44:02.2280,-0.27,-0.0,0.02
2020-08-13 11:44:02.3270,0.16,-0.18,0.07
2020-08-13 11:44:02.4260,0.3,-0.19,0.11
2020-08-13 11:44:02.5260,0.43,-0.15,-0.04
2020-08-13 11:44:02.6250,0.7,-0.08,-0.08
2020-08-13 11:44:02.7240,0.45,-0.08,0.02
2020-08-13 11:44:02.8240,0.28,-0.24,-0.2
2020-08-13 11:44:02.9230,-0.14,0.02,-0.08
2020-08-13 11:44:03.0220,-0.15,0.05,0.1
2020-08-13 11:44:03.1210,0.03,-0.02,-0.03
2020-08-13 11:44:03.2200,-0.01,0.0,0.02
2020-08-13 11:44:03.3200,0.0,0.0,0.01
2020-08-13 11:44:03.4190,-0.04,0.04,0.02
2020-08-13 11:44:03.5180,-0.01,-0.03,-0.01
2020-08-13 11:44:03.6170,0.0,-0.13,-0.02
2020-08-13 11:44:03.7170,-0.19,-0.43,0.09
2020-08-13 11:44:03.8160,-0.78,-0.34,0.24
2020-08-13 11:44:03.9160,-0.14,0.0,0.2
2020-08-13 11:44:04.0150,-0.47,0.17,0.08
2020-08-13 11:44:04.1140,-0.23,-0.06,-0.02
2020-08-13 11:44:04.2130,0.19,-0.25,0.01
2020-08-13 11:44:04.3130,0.45,-0.23,0.05
2020-08-13 11:44:04.4110,0.59,-0.15,-0.04
2020-08-13 11:44:04.5110,0.73,-0.03,-0.04
2020-08-13 11:44:04.6100,-1.32,0.01,-0.2
2020-08-13 11:44:04.7100,0.15,-0.17,0.13
2020-08-13 11:44:04.8080,0.07,-0.04,-0.09
2020-08-13 11:44:04.9080,0.03,0.03,0.02
2020-08-13 11:44:05.0070,-0.03,0.02,0.02
2020-08-13 11:44:05.1060,-0.0,0.01,-0.0
2020-08-13 11:44:05.2050,-0.02,0.01,0.02
2020-08-13 11:44:05.3050,-0.06,0.0,-0.01
2020-08-13 11:44:05.4040,-0.03,-0.05,0.03
2020-08-13 11:44:05.5040,-0.03,-0.12,0.0
2020-08-13 11:44:05.6030,-0.25,-0.52,0.05
2020-08-13 11:44:05.7020,-0.16,-0.15,0.19
2020-08-13 11:44:05.8010,-0.92,0.26,-0.03
2020-08-13 11:44:05.9000,-0.62,0.05,0.25
2020-08-13 11:44:06.0000,0.07,-0.2,0.31
2020-08-13 11:44:06.0990,0.24,-0.22,0.25
2020-08-13 11:44:06.1990,0.44,-0.13,0.02
2020-08-13 11:44:06.2970,0.63,-0.09,-0.13
2020-08-13 11:44:06.3970,0.73,-0.06,-0.17
2020-08-13 11:44:06.4960,0.26,-0.3,-0.08
2020-08-13 11:44:06.5960,0.3,-0.03,0.04
2020-08-13 11:44:06.6940,0.12,-0.02,0.02
2020-08-13 11:44:06.7940,0.0,-0.02,-0.02
2020-08-13 11:44:06.8930,-0.02,0.0,0.03
2020-08-13 11:44:06.9930,0.0,0.0,0.02
2020-08-13 11:44:07.0910,-0.01,0.02,-0.02
2020-08-13 11:44:07.1910,0.0,-0.03,-0.05
2020-08-13 11:44:07.2910,-0.06,-0.16,-0.0
2020-08-13 11:44:07.3890,-0.27,-0.47,0.1
2020-08-13 11:44:07.4890,-0.71,-0.38,0.61
2020-08-13 11:44:07.5880,-0.78,-0.01,0.17
2020-08-13 11:44:07.6870,-0.63,0.26,0.17
2020-08-13 11:44:07.7860,-0.04,-0.24,0.04
2020-08-13 11:44:07.8850,0.21,-0.27,0.01
2020-08-13 11:44:07.9850,0.43,-0.3,-0.02
2020-08-13 11:44:08.0840,0.91,-0.14,-0.03
2020-08-13 11:44:08.1830,0.95,-0.03,-0.09
2020-08-13 11:44:08.2830,0.3,-0.26,-0.41
2020-08-13 11:44:08.3820,0.27,-0.14,-0.03
2020-08-13 11:44:08.4810,0.06,0.01,0.08
2020-08-13 11:44:08.5810,-0.03,0.01,-0.01
2020-08-13 11:44:08.6790,-0.0,0.02,0.02
2020-08-13 11:44:08.7790,0.01,-0.0,-0.01
2020-08-13 11:44:08.8780,-0.08,0.03,0.03
2020-08-13 11:44:08.9770,-0.12,0.02,0.08
2020-08-13 11:44:09.0770,-0.06,-0.16,-0.01
2020-08-13 11:44:09.1760,-0.18,-0.25,0.01
2020-08-13 11:44:09.2750,-0.67,-0.56,0.12
2020-08-13 11:44:09.3740,-0.11,-0.15,0.2
2020-08-13 11:44:09.4740,-0.65,0.25,0.22
2020-08-13 11:44:09.5730,-0.41,0.03,-0.03
2020-08-13 11:44:09.6730,0.2,-0.38,-0.0
2020-08-13 11:44:09.7710,0.45,-0.37,0.03
2020-08-13 11:44:09.8710,0.65,-0.19,-0.05
2020-08-13 11:44:09.9700,0.77,-0.01,-0.06
2020-08-13 11:44:10.0700,-1.3,-0.32,-0.0
2020-08-13 11:44:10.1690,0.36,-0.19,0.28
2020-08-13 11:44:10.2680,0.09,-0.01,-0.01
2020-08-13 11:44:10.3670,0.02,0.0,0.02
2020-08-13 11:44:10.4670,0.03,0.03,0.0
2020-08-13 11:44:10.5650,0.02,-0.02,0.01
2020-08-13 11:44:10.6650,-0.08,0.08,0.06
2020-08-13 11:44:10.7640,-0.03,-0.05,-0.07
2020-08-13 11:44:10.8640,-0.1,-0.11,0.02
2020-08-13 11:44:10.9620,-0.15,-0.25,-0.06
2020-08-13 11:44:11.0620,-0.75,-0.51,0.1
2020-08-13 11:44:11.1610,-0.06,-0.13,0.13
2020-08-13 11:44:11.2600,-0.73,0.26,0.17
2020-08-13 11:44:11.3600,-0.38,-0.02,-0.05
2020-08-13 11:44:11.4590,0.21,-0.3,-0.04
2020-08-13 11:44:11.5590,0.42,-0.33,0.0
2020-08-13 11:44:11.6570,0.87,-0.19,-0.03
2020-08-13 11:44:11.7570,0.88,0.01,-0.07
2020-08-13 11:44:11.8560,-0.13,-0.36,-0.24
2020-08-13 11:44:11.9560,0.27,0.06,0.01
2020-08-13 11:44:12.0540,0.18,-0.06,-0.05
2020-08-13 11:44:12.1540,0.03,-0.01,-0.02
2020-08-13 11:44:12.2530,0.01,-0.02,-0.02
2020-08-13 11:44:12.3530,-0.01,0.0,0.03
2020-08-13 11:44:12.4510,-0.01,-0.01,-0.01
2020-08-13 11:44:12.5510,-0.04,-0.03,-0.01
2020-08-13 11:44:12.6500,-0.05,-0.1,-0.03
2020-08-13 11:44:12.7490,-0.14,-0.18,-0.0
2020-08-13 11:44:12.8480,-0.52,-0.49,0.08
2020-08-13 11:44:12.9480,-0.23,-0.09,0.09
2020-08-13 11:44:13.0470,-0.85,0.16,0.18
2020-08-13 11:44:13.1470,-0.49,0.11,0.07
2020-08-13 11:44:13.2450,0.02,-0.3,0.05
2020-08-13 11:44:13.3450,0.27,-0.28,0.04
2020-08-13 11:44:13.4440,0.65,-0.25,-0.01
2020-08-13 11:44:13.5440,0.98,-0.05,-0.07
2020-08-13 11:44:13.6420,-1.02,-0.31,0.13
2020-08-13 11:44:13.7420,0.15,-0.01,0.37
2020-08-13 11:44:13.8410,-0.09,0.0,-0.01
2020-08-13 11:44:13.9410,-0.02,0.03,0.01
2020-08-13 11:44:14.0390,0.01,0.01,0.01
2020-08-13 11:44:14.1400,0.01,-0.02,-0.03
2020-08-13 11:44:14.2380,-0.04,0.01,0.03
2020-08-13 11:44:14.3380,-0.05,-0.01,0.03
2020-08-13 11:44:14.4370,-0.01,-0.13,-0.09
2020-08-13 11:44:14.5360,-0.13,-0.28,-0.01
2020-08-13 11:44:14.6360,-0.8,-0.57,0.22
2020-08-13 11:44:14.7340,-0.16,-0.09,0.27
2020-08-13 11:44:14.8340,-0.52,0.28,0.1
2020-08-13 11:44:14.9330,-0.19,-0.06,0.0
2020-08-13 11:44:15.0330,0.2,-0.38,0.05
2020-08-13 11:44:15.1310,0.48,-0.32,0.0
2020-08-13 11:44:15.2310,0.58,-0.12,-0.12
2020-08-13 11:44:15.3300,0.93,-0.03,-0.11
2020-08-13 11:44:15.4300,-0.61,-0.47,0.46
2020-08-13 11:44:15.5280,0.16,-0.05,0.39
2020-08-13 11:44:15.6280,-0.16,-0.01,-0.0
2020-08-13 11:44:15.7270,-0.01,-0.0,-0.07
2020-08-13 11:44:15.8270,0.01,-0.01,0.09
2020-08-13 11:44:15.9250,-0.02,0.01,-0.01
2020-08-13 11:44:16.0250,-0.03,0.02,0.01
2020-08-13 11:44:16.1240,-0.08,0.02,0.01
2020-08-13 11:44:16.2240,-0.08,-0.09,-0.03
2020-08-13 11:44:16.3220,-0.22,-0.39,-0.05
2020-08-13 11:44:16.4220,-0.82,-0.25,0.32
2020-08-13 11:44:16.5210,-0.35,0.04,0.22
2020-08-13 11:44:16.6200,-0.45,0.26,0.06
2020-08-13 11:44:16.7200,-0.26,-0.04,0.07
2020-08-13 11:44:16.8190,0.1,-0.33,0.1
2020-08-13 11:44:16.9180,0.51,-0.31,0.03
2020-08-13 11:44:17.0170,0.64,-0.17,-0.15
2020-08-13 11:44:17.1170,0.86,0.0,-0.05
2020-08-13 11:44:17.2170,-1.15,-0.47,0.18
2020-08-13 11:44:17.3150,0.21,-0.14,0.28
2020-08-13 11:44:17.4150,0.06,-0.05,-0.07
2020-08-13 11:44:17.5140,-0.08,0.03,-0.01
2020-08-13 11:44:17.6130,-0.02,0.01,0.04
2020-08-13 11:44:17.7120,-0.03,0.01,0.0
2020-08-13 11:44:17.8120,-0.01,-0.02,-0.01
2020-08-13 11:44:17.9110,-0.03,-0.0,0.02
2020-08-13 11:44:18.0100,-0.09,-0.07,0.02
2020-08-13 11:44:18.1090,-0.1,-0.1,-0.03
2020-08-13 11:44:18.2090,-0.34,-0.59,-0.01
2020-08-13 11:44:18.3080,-0.3,-0.12,0.28
2020-08-13 11:44:18.4080,-0.84,0.23,0.18
2020-08-13 11:44:18.5060,-0.54,0.15,0.06
2020-08-13 11:44:18.6050,-0.13,-0.27,0.04
2020-08-13 11:44:18.7050,0.29,-0.31,0.09
2020-08-13 11:44:18.8040,0.52,-0.22,-0.02
2020-08-13 11:44:18.9030,0.85,-0.06,-0.07
2020-08-13 11:44:19.0030,0.54,-0.13,0.05
2020-08-13 11:44:19.1020,0.58,-0.28,-0.41
2020-08-13 11:44:19.2010,0.06,-0.06,-0.03
2020-08-13 11:44:19.3010,0.12,0.0,0.04
2020-08-13 11:44:19.3990,-0.03,0.0,0.04
2020-08-13 11:44:19.4990,0.0,0.0,-0.05
2020-08-13 11:44:19.5980,-0.01,0.02,0.02
2020-08-13 11:44:19.6980,-0.01,-0.0,-0.03
2020-08-13 11:44:19.7970,-0.02,-0.09,0.01
2020-08-13 11:44:19.8960,-0.18,-0.23,-0.02
2020-08-13 11:44:19.9950,-0.29,-0.65,-0.06
2020-08-13 11:44:20.0940,-0.1,-0.24,0.17
2020-08-13 11:44:20.1940,-0.95,0.21,0.12
2020-08-13 11:44:20.2930,-0.61,0.27,0.09
2020-08-13 11:44:20.3920,-0.09,-0.24,0.11
2020-08-13 11:44:20.4920,0.24,-0.35,0.02
2020-08-13 11:44:20.5910,0.39,-0.21,-0.08
2020-08-13 11:44:20.6900,0.75,-0.09,-0.05
2020-08-13 11:44:20.7890,0.78,-0.04,0.02
2020-08-13 11:44:20.8880,0.54,-0.2,-0.31
2020-08-13 11:44:20.9880,0.18,0.01,-0.28
2020-08-13 11:44:21.0870,0.13,-0.01,0.04
2020-08-13 11:44:21.1860,-0.04,-0.0,0.01
2020-08-13 11:44:21.2860,0.03,-0.02,-0.04
2020-08-13 11:44:21.3850,0.01,0.01,-0.01
2020-08-13 11:44:21.4840,-0.04,-0.01,0.02
2020-08-13 11:44:21.5830,-0.03,-0.05,-0.0
2020-08-13 11:44:21.6830,-0.08,-0.1,0.05
2020-08-13 11:44:21.7820,-0.22,-0.38,-0.05
2020-08-13 11:44:21.8810,-0.45,-0.57,0.3
2020-08-13 11:44:21.9800,-0.53,0.11,0.12
2020-08-13 11:44:22.0800,-0.6,0.24,0.04
2020-08-13 11:44:22.1790,-0.09,-0.2,0.0
2020-08-13 11:44:22.2780,0.28,-0.27,0.04
2020-08-13 11:44:22.3780,0.65,-0.36,-0.02
2020-08-13 11:44:22.4770,0.68,-0.1,-0.09
2020-08-13 11:44:22.5760,0.65,-0.0,-0.11
2020-08-13 11:44:22.6750,-0.67,-0.39,0.2
2020-08-13 11:44:22.7750,0.27,-0.1,0.18
2020-08-13 11:44:22.8740,-0.02,-0.05,-0.03
2020-08-13 11:44:22.9730,-0.03,-0.02,0.01
2020-08-13 11:44:23.0720,0.01,0.01,0.03
2020-08-13 11:44:23.1720,0.05,-0.0,-0.04
2020-08-13 11:44:23.2700,-0.04,0.02,0.02
2020-08-13 11:44:23.3700,-0.05,-0.03,0.01
2020-08-13 11:44:23.4690,-0.15,-0.12,-0.05
2020-08-13 11:44:23.5690,-0.24,-0.22,-0.01
2020-08-13 11:44:23.6680,-0.84,-0.41,0.11
2020-08-13 11:44:23.7670,-0.12,-0.04,0.26
2020-08-13 11:44:23.8660,-0.52,0.24,0.11
2020-08-13 11:44:23.9660,-0.3,-0.03,-0.04
2020-08-13 11:44:24.0650,0.27,-0.23,0.07
2020-08-13 11:44:24.1640,0.37,-0.22,0.03
2020-08-13 11:44:24.2630,0.7,-0.2,0.02
2020-08-13 11:44:24.3630,0.83,-0.03,-0.07
2020-08-13 11:44:24.4620,-0.57,-0.43,0.13
2020-08-13 11:44:24.5610,0.38,-0.15,0.23
2020-08-13 11:44:24.6600,0.06,-0.01,0.0
2020-08-13 11:44:24.7600,-0.02,-0.01,-0.04
2020-08-13 11:44:24.8590,-0.02,0.01,0.02
2020-08-13 11:44:24.9580,-0.02,0.03,0.02
2020-08-13 11:44:25.0570,-0.06,0.04,-0.01
2020-08-13 11:44:25.1570,-0.14,0.03,0.09
2020-08-13 11:44:25.2560,-0.14,-0.09,-0.05
2020-08-13 11:44:25.3560,-0.16,-0.24,-0.0
2020-08-13 11:44:25.4550,-0.54,-0.4,0.13
2020-08-13 11:44:25.5540,-0.24,-0.1,0.21
2020-08-13 11:44:25.6530,-0.53,0.22,0.12
2020-08-13 11:44:25.7530,-0.29,0.01,-0.08
2020-08-13 11:44:25.8510,0.09,-0.29,0.01
2020-08-13 11:44:25.9510,0.46,-0.28,0.04
2020-08-13 11:44:26.0500,0.61,-0.14,-0.01
2020-08-13 11:44:26.1500,0.8,-0.03,-0.06
2020-08-13 11:44:26.2480,-1.23,-0.22,-0.2
2020-08-13 11:44:26.3480,0.05,-0.17,0.31
2020-08-13 11:44:26.4470,-0.15,0.0,-0.08
2020-08-13 11:44:26.5470,-0.01,-0.01,-0.05
2020-08-13 11:44:26.6450,-0.01,0.02,0.02
2020-08-13 11:44:26.7450,-0.08,0.06,0.05
2020-08-13 11:44:26.8440,0.0,-0.02,-0.05
2020-08-13 11:44:26.9440,-0.06,0.01,0.04
2020-08-13 11:44:27.0420,-0.06,-0.05,-0.0
2020-08-13 11:44:27.1420,-0.08,-0.12,-0.04
2020-08-13 11:44:27.2410,-0.36,-0.55,0.03
2020-08-13 11:44:27.3410,-0.61,-0.29,0.51
2020-08-13 11:44:27.4390,-0.89,0.09,0.19
2020-08-13 11:44:27.5390,-0.59,0.29,0.05
2020-08-13 11:44:27.6380,-0.13,-0.27,0.0
2020-08-13 11:44:27.7380,0.17,-0.46,0.02
2020-08-13 11:44:27.8370,0.57,-0.3,-0.05
2020-08-13 11:44:27.9360,0.7,-0.1,-0.08
2020-08-13 11:44:28.0350,0.79,0.0,-0.05
2020-08-13 11:44:28.1340,0.2,-0.17,-0.42
2020-08-13 11:44:28.2340,0.43,0.03,-0.17
2020-08-13 11:44:28.3330,0.23,-0.0,0.02
2020-08-13 11:44:28.4320,0.04,-0.01,-0.04
2020-08-13 11:44:28.5310,-0.01,0.03,-0.03
2020-08-13 11:44:28.6310,-0.04,0.03,-0.02
2020-08-13 11:44:28.7300,0.01,0.01,-0.01
2020-08-13 11:44:28.8290,-0.02,-0.01,0.02
2020-08-13 11:44:28.9280,0.03,-0.09,-0.15
2020-08-13 11:44:29.0280,-0.27,-0.27,0.1
2020-08-13 11:44:29.1270,-0.69,-0.47,0.24
2020-08-13 11:44:29.2260,-0.15,-0.08,0.1
2020-08-13 11:44:29.3250,-0.48,0.17,0.15
2020-08-13 11:44:29.4250,-0.24,-0.06,-0.02
2020-08-13 11:44:29.5250,0.04,-0.22,0.0
2020-08-13 11:44:29.6230,0.36,-0.31,0.01
2020-08-13 11:44:29.7230,0.65,-0.17,0.0
2020-08-13 11:44:29.8220,1.0,-0.07,-0.05
2020-08-13 11:44:29.9220,-0.89,-0.31,-0.01
2020-08-13 11:44:30.0200,0.37,-0.1,0.19
2020-08-13 11:44:30.1200,0.03,-0.02,-0.02
2020-08-13 11:44:30.2190,0.1,-0.05,-0.07
2020-08-13 11:44:30.3180,-0.02,0.03,0.03
2020-08-13 11:44:30.4170,0.04,-0.01,-0.02
2020-08-13 11:44:30.5170,-0.01,0.0,-0.03
2020-08-13 11:44:30.6160,-0.08,-0.02,0.04
2020-08-13 11:44:30.7150,-0.02,-0.1,0.02
2020-08-13 11:44:30.8150,-0.16,-0.32,-0.02
2020-08-13 11:44:30.9140,-0.43,-0.67,0.0
2020-08-13 11:44:31.0130,0.16,-0.08,0.24
2020-08-13 11:44:31.1120,-0.81,0.23,0.19
2020-08-13 11:44:31.2120,-0.4,-0.08,-0.01
2020-08-13 11:44:31.3110,0.15,-0.31,0.07
2020-08-13 11:44:31.4100,0.35,-0.33,0.18
2020-08-13 11:44:31.5090,0.68,-0.12,-0.04
2020-08-13 11:44:31.6090,0.8,-0.0,-0.08
2020-08-13 11:44:31.7080,-1.47,-0.08,-0.26
2020-08-13 11:44:31.8070,0.27,-0.19,0.35
2020-08-13 11:44:31.9070,0.0,-0.01,-0.09
2020-08-13 11:44:32.0050,0.01,0.01,0.01
2020-08-13 11:44:32.1050,0.04,0.0,0.0
2020-08-13 11:44:32.2040,0.02,-0.01,-0.03
2020-08-13 11:44:32.3030,-0.04,0.01,0.06
2020-08-13 11:44:32.4020,-0.07,-0.04,-0.01
2020-08-13 11:44:32.5020,-0.08,-0.06,-0.01
2020-08-13 11:44:32.6010,-0.17,-0.24,0.02
2020-08-13 11:44:32.7000,-0.6,-0.6,0.03
2020-08-13 11:44:32.8000,-0.04,-0.06,0.09
2020-08-13 11:44:32.8990,-0.67,0.25,0.22
2020-08-13 11:44:32.9980,-0.41,0.04,0.03
2020-08-13 11:44:33.0970,0.12,-0.26,-0.0
2020-08-13 11:44:33.1960,0.34,-0.39,0.04
2020-08-13 11:44:33.2960,0.78,-0.22,-0.04
2020-08-13 11:44:33.3950,0.92,-0.0,-0.03
2020-08-13 11:44:33.4950,-0.07,-0.45,0.04
2020-08-13 11:44:33.5940,0.34,-0.04,0.06
2020-08-13 11:44:33.6940,0.03,-0.0,0.03
2020-08-13 11:44:33.7920,0.01,-0.02,-0.05
2020-08-13 11:44:33.8910,-0.04,0.04,0.04
2020-08-13 11:44:33.9910,0.01,0.01,0.02
2020-08-13 11:44:34.0900,-0.04,-0.01,0.01
2020-08-13 11:44:34.1890,-0.04,-0.04,0.04
2020-08-13 11:44:34.2890,-0.03,-0.14,-0.01
2020-08-13 11:44:34.3880,-0.17,-0.3,0.03
2020-08-13 11:44:34.4870,-0.76,-0.43,0.2
2020-08-13 11:44:34.5860,-0.06,-0.11,0.2
2020-08-13 11:44:34.6860,-0.46,0.25,0.09
2020-08-13 11:44:34.7850,-0.16,0.05,-0.1
2020-08-13 11:44:34.8840,0.05,-0.24,0.02
2020-08-13 11:44:34.9840,0.3,-0.29,0.03
2020-08-13 11:44:35.0820,0.58,-0.15,-0.04
2020-08-13 11:44:35.1820,0.67,0.01,-0.14
2020-08-13 11:44:35.2810,0.04,-0.21,0.28
2020-08-13 11:44:35.3810,0.22,-0.05,-0.16
2020-08-13 11:44:35.4790,-0.28,0.08,0.01
2020-08-13 11:44:35.5790,-0.14,0.06,0.07
2020-08-13 11:44:35.6780,0.03,0.0,-0.05
