time,ax,ay,az
2020-08-12 19:59:19.1200,0.0,-0.03,-0.06
2020-08-12 19:59:19.2210,-0.17,-0.01,0.02
2020-08-12 19:59:19.3200,-0.06,0.0,-0.04
2020-08-12 19:59:19.4180,0.03,-0.01,-0.01
2020-08-12 19:59:19.5180,0.07,0.01,-0.01
2020-08-12 19:59:19.6180,0.05,0.02,-0.0
2020-08-12 19:59:19.7170,-0.0,0.0,-0.0
2020-08-12 19:59:19.8150,-0.02,0.01,-0.02
2020-08-12 19:59:19.9150,-0.0,-0.01,0.01
2020-08-12 19:59:20.0150,0.01,-0.0,0.0
2020-08-12 19:59:20.1140,0.01,0.01,-0.01
2020-08-12 19:59:20.2130,0.03,-0.0,-0.0
2020-08-12 19:59:20.3120,-0.03,0.02,-0.01
2020-08-12 19:59:20.4110,0.02,-0.01,-0.0
2020-08-12 19:59:20.5110,0.05,-0.02,-0.07
2020-08-12 19:59:20.6120,0.02,0.07,0.0
